phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8433095,out-call,96,31.439797534,34.4037045119
050-3045274,in-call,93,31.4609250726,34.4183841655
050-4426359,in-call,87,31.4570836734,34.4285101734
050-5790037,in-call,30,31.4993795795,34.4596892238
050-4939092,out-call,115,31.4874216063,34.4379888242
050-9940201,out-call,2764,31.437552405,34.3851096326
050-8301179,out-call,2073,31.4366278707,34.3857317891
050-6544691,out-call,2137,31.4338421498,34.385383827
050-2873188,in-call,3537,31.4696657155,34.448983313
050-2016901,in-call,57,31.4483152578,34.4113077174
050-2043214,out-call,19,31.4762081723,34.4204324232
