phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5315132,in-call,50,31.4370237445,34.4153312545
050-6227085,out-call,3494,31.4121956534,34.3690327663
050-4900115,out-call,48,31.441975926,34.4306675862
050-8893254,out-call,22,31.4411644471,34.4137491728
050-4465666,out-call,2943,31.434856175,34.3982111175
050-3606086,out-call,3292,31.3969972634,34.3440662003
050-2633787,in-call,432,31.4395626361,34.3906748215
050-9524215,in-call,3139,31.4369867433,34.4053013291
050-2079035,out-call,11,31.4231338201,34.3862440868
050-6626391,out-call,98,31.4744632447,34.4324341509
050-8049456,in-call,32,31.4163456405,34.3706549755
050-2034756,in-call,13,31.4815702093,34.4320918544
050-7547076,in-call,86,31.4677720596,34.4377856625
050-5009581,out-call,34,31.4176636461,34.3654709939
050-6413403,in-call,82,31.41205523,34.3678748972
