phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8910076,out-call,23,31.470258874,34.4372035099
050-3271387,in-call,29,31.443037533,34.4180190364
050-9147790,in-call,918,31.4718654658,34.4341594752
050-2504794,out-call,2231,31.4387063289,34.3875490282
050-1030044,in-call,44,31.4366278707,34.3857317891
050-3270530,in-call,18,31.4745619346,34.424889056
050-9987753,in-call,77,31.4600482628,34.4029934433
050-8506056,in-call,97,31.4359081771,34.3899310145
050-6994044,out-call,53,31.4467924727,34.413096221
050-2331993,in-call,70,31.4675920897,34.442333078
050-1835023,out-call,3001,31.4685024504,34.4203116071
050-1809218,out-call,374,31.4528666419,34.4135373331
050-3849314,in-call,2803,31.4103096069,34.38222569
050-6412675,out-call,106,31.4707470433,34.4324593592
050-6315834,in-call,490,31.4114357312,34.3701679587
