phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6636296,out-call,168,31.4587627058,34.4156526047
050-4081902,out-call,2394,31.462410228,34.431840007
050-7262814,in-call,3585,31.4383802653,34.4259241417
050-4800338,in-call,82,31.4666327385,34.4136414088
050-5379800,out-call,1341,31.4542225791,34.4341381559
050-6263989,out-call,125,31.4549504306,34.4153507087
050-5398929,out-call,93,31.4556707998,34.4135781232
050-7621495,in-call,2181,31.4515613586,34.4088163385
050-4800107,out-call,108,31.4614807191,34.4398085802
050-6813910,out-call,23,31.4335551938,34.3866084369
050-4152007,in-call,77,31.4660508534,34.4230680306
050-7061241,out-call,65,31.468210852,34.4169533727
050-1180281,in-call,57,31.5042212826,34.4555297076
