phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5236197,out-call,3350,31.4609446601,34.4063397126
050-3131738,out-call,3567,31.47302333,34.44993184
050-3957080,in-call,73,31.4570486964,34.4316208801
050-6336657,in-call,2540,31.4613332504,34.4395100528
050-9088447,out-call,1230,31.4655989581,34.4219285786
050-7605856,out-call,32,31.4680503002,34.4228187196
050-5004981,out-call,3445,31.4573299433,34.4226910154
050-9984174,in-call,1579,31.4664277929,34.422141075
050-2552119,in-call,2885,31.4849454003,34.447693777
050-2442171,in-call,1444,31.4644321301,34.4249175036
