phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8733214,out-call,85,31.4683421629,34.4294040572
050-5996271,in-call,15,31.3947861112,34.3666432076
050-1492467,in-call,48,31.4572153619,34.4178851975
050-7579947,out-call,3094,31.4292775077,34.376166945
050-4168501,out-call,844,31.4352895551,34.4073409602
050-8637297,out-call,63,31.4477611547,34.416398996
050-6610148,out-call,112,31.4265247261,34.3840234087
050-7539970,in-call,1033,31.4598369422,34.4242708378
050-1116471,in-call,3577,31.4629763374,34.4345974942
050-8979039,out-call,28,31.4369144042,34.4128667337
050-9071821,in-call,59,31.4313687429,34.4010106483
050-8037858,in-call,16,31.4352895551,34.4073409602
050-3173184,in-call,15,31.4655471768,34.4368582518
050-6348662,out-call,89,31.4502529621,34.4127684209
