phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6858990,out-call,82,31.4531281335,34.4173018796
050-5751130,out-call,102,31.4069950115,34.3462384131
050-1376019,in-call,2035,31.438960629,34.4227703947
050-2424239,out-call,3007,31.4587070371,34.4003601471
050-8193509,out-call,100,31.4729728058,34.4229730263
050-1604037,out-call,40,31.4180060969,34.3685124516
050-7594021,in-call,2253,31.4675068147,34.4143397995
050-3201713,out-call,470,31.4428914207,34.4238856229
050-6879676,out-call,39,31.4380330742,34.3861289022
050-1549903,in-call,3076,31.4729712758,34.4360199676
