phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4386636,out-call,14,31.4614942493,34.4257699606
050-7242797,out-call,83,31.4887777718,34.4691165734
050-4638885,out-call,3021,31.4511302605,34.4376907899
050-2306068,out-call,2022,31.4698077973,34.4295985951
050-8711660,out-call,1566,31.5149249794,34.4802158328
050-8047110,in-call,3581,31.4486669177,34.4108955451
050-2042356,out-call,3080,31.4541613266,34.4097906396
050-6670381,in-call,14,31.4749905555,34.4352591768
050-1692316,in-call,3533,31.4640894315,34.4194114439
050-7260820,in-call,2706,31.4652067397,34.4319432003
050-5723397,in-call,84,31.3905176367,34.3236890761
050-9325195,in-call,826,31.407756082,34.3773791294
050-1330099,in-call,94,31.4110866374,34.3738252117
050-2711537,out-call,104,31.4153321172,34.389527905
