phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2119371,in-call,112,31.4576716896,34.4293196467
050-5659819,out-call,46,31.451729874,34.3862899183
050-5264625,out-call,48,31.4063313345,34.3667687148
050-8535627,in-call,355,31.4538228776,34.4100851636
050-8639261,out-call,311,31.3492510245,34.3239330905
050-8393415,in-call,37,31.4362901887,34.3850801602
050-6015589,out-call,3398,31.4020887977,34.3737763738
050-9280068,in-call,67,31.4801594329,34.4493537253
050-7615581,in-call,878,31.4647533139,34.4166339048
050-9805940,out-call,19,31.4609313664,34.4154692021
050-2205739,out-call,2017,31.4543574327,34.4147205594
050-8762284,out-call,20,31.4768588393,34.4313785936
050-8333233,in-call,118,31.4061921155,34.3464527906
050-3089524,in-call,2221,31.3951061061,34.353593497
050-7433916,out-call,114,31.4515875462,34.41670139
