phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4539669,in-call,1435,31.452716313,34.4121785651
050-5803206,in-call,21,31.4739720055,34.4118827883
050-7196289,in-call,1916,31.4664763734,34.4339203495
050-2383695,out-call,35,31.4057038728,34.3670167298
050-8163272,in-call,99,31.3850478062,34.3345453806
050-8160070,out-call,1489,31.4636660741,34.3940437753
050-3276321,in-call,2423,31.4791322325,34.4290299874
050-7634447,out-call,1094,31.4225577316,34.3821936012
050-2022570,in-call,1096,31.4487759679,34.4032599041
050-6004400,out-call,1059,31.4481594386,34.3889673265
050-1281066,out-call,1574,31.4210862564,34.3683751189
050-7849259,in-call,18,31.4484900506,34.4156587749
