phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5569886,in-call,15,31.4706067693,34.4451646159
050-6262066,out-call,1526,31.4584245594,34.4229920982
050-4965921,in-call,3510,31.4101049056,34.3880589632
050-6238380,in-call,51,31.4702213937,34.4297682922
050-1281194,out-call,2341,31.4483752117,34.3860904095
050-8467624,in-call,73,31.4695255949,34.4363489899
050-6393639,in-call,77,31.4063313345,34.3667687148
050-6864744,out-call,71,31.4800162252,34.4437385891
050-9457400,in-call,22,31.3874966726,34.3417165701
050-7034753,out-call,3294,31.4601009473,34.4252745002
050-4312513,in-call,899,31.4013809512,34.3745666844
050-7043170,in-call,2577,31.4679143696,34.4312024077
050-4081338,in-call,3527,31.4472252157,34.4185533471
050-6688816,out-call,2639,31.4788826921,34.4222524095
050-6332453,in-call,71,31.4592709204,34.4204994164
050-9530450,in-call,93,31.4175232974,34.3663535362
