phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1278790,out-call,42,31.4533933845,34.4112703392
050-1918737,out-call,1919,31.4508804192,34.4151535765
050-2477180,in-call,2982,31.4533726847,34.4373452702
050-2748064,out-call,1003,31.4472252157,34.4185533471
050-7519719,out-call,40,31.3745792278,34.3215620429
050-6624112,in-call,31,31.4011803643,34.3496764091
050-6861554,in-call,2031,31.4588914361,34.4247849357
050-8910260,out-call,93,31.432418761,34.3859132868
050-9468685,in-call,1882,31.391235089,34.3516224098
050-6482714,out-call,56,31.4064768493,34.378423641
050-6143813,in-call,110,31.4791322325,34.4290299874
