phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5187020,in-call,49,31.4737074215,34.4247243424
050-4059030,in-call,2714,31.4560168339,34.4033775808
050-5646527,in-call,1606,31.4501539065,34.4215287331
050-8448682,out-call,19,31.4761328323,34.4360624788
050-5341698,out-call,106,31.4819703061,34.4558694574
050-9082339,out-call,73,31.4070719077,34.3671522931
050-9521084,in-call,1389,31.4550695827,34.4303251468
050-8860646,out-call,75,31.4740223126,34.44216505
050-9346990,in-call,2675,31.4568610449,34.4442703806
050-5150888,out-call,753,31.4443278142,34.411670786
050-7229523,out-call,90,31.4714290953,34.4263281871
050-7470736,out-call,27,31.4465169934,34.4252204385
050-2383525,out-call,2016,31.4609250726,34.4183841655
