phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6154790,out-call,53,31.4755655292,34.425891024
050-5297790,in-call,21,31.4486003143,34.4240483423
050-2757707,in-call,33,31.4616095377,34.4302013809
050-3212739,in-call,2529,31.4150441405,34.3718189577
050-6450831,in-call,62,31.4522507915,34.4122515748
050-2349153,in-call,30,31.4762925311,34.4407190471
050-6121860,out-call,25,31.4210405057,34.367681596
050-8182740,in-call,651,31.4672664483,34.437167193
050-1721430,out-call,1659,31.4016514627,34.3424610059
050-6086438,out-call,788,31.4555262965,34.3830235859
