phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5400168,out-call,2258,31.4696806259,34.4177814993
050-6987157,in-call,2374,31.444364901,34.3892461898
050-4760829,in-call,798,31.4157619174,34.3693282246
050-1981783,in-call,350,31.4359415206,34.4066156029
050-9921413,out-call,2550,31.437552405,34.3851096326
050-3537597,out-call,63,31.4168622987,34.364465932
050-3876926,in-call,113,31.4609978203,34.4194413662
050-6585783,in-call,28,31.4268656255,34.3937892498
050-1187252,in-call,440,31.4581304339,34.4181840464
050-8886070,out-call,3309,31.3959276051,34.364836145
050-2449469,in-call,3543,31.437537831,34.4141761559
050-2823630,in-call,29,31.4607580551,34.3981138467
050-3324748,out-call,90,31.4423699629,34.379207132
