phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4621413,in-call,1141,31.4740455907,34.4421110586
050-9040777,in-call,2619,31.4105690039,34.3660179322
050-9505453,out-call,3263,31.4597480263,34.4260283947
050-4476253,out-call,1192,31.4774268796,34.4335687687
050-1556697,out-call,1028,31.4632819539,34.4240652579
050-4832520,in-call,35,31.4953126763,34.4454975139
050-3222755,out-call,2118,31.3925437606,34.3470697368
050-6142295,in-call,18,31.4090969483,34.37537811
050-2402033,in-call,2610,31.4589412992,34.40870506
050-6506803,out-call,1616,31.4443278142,34.411670786
050-5803361,in-call,2727,31.4555047927,34.4168194988
050-5130226,out-call,1431,31.4599615626,34.4265338105
