phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9385470,out-call,99,31.4447702363,34.3911987043
050-2898922,in-call,793,31.4844404562,34.467328625
050-6107999,out-call,2989,31.4540134056,34.4122865684
050-5029220,out-call,76,31.4554433208,34.4042927986
050-1862768,out-call,92,31.4787156236,34.4354459906
050-5713879,out-call,18,31.4558430817,34.4153959378
050-9123169,in-call,27,31.4679143696,34.4312024077
050-8567459,out-call,298,31.408966348,34.3714203459
050-3041007,out-call,103,31.4135347207,34.3758405459
050-5652678,in-call,1208,31.4654850697,34.4317974875
050-9227417,in-call,413,31.4626888602,34.4214682459
050-9156503,out-call,1165,31.432341552,34.3842702524
050-9758526,in-call,3218,31.452123507,34.4230120312
