phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7124726,out-call,610,31.4704620373,34.4391290383
050-1311171,out-call,26,31.4362901887,34.3850801602
050-7577265,out-call,103,31.4701952503,34.4438182716
050-6215342,out-call,72,31.4351947793,34.3869603935
050-8801371,out-call,3165,31.4337471161,34.3997413493
050-2717875,in-call,104,31.3913883466,34.3433630642
050-2534289,out-call,1630,31.4289635921,34.3781712954
050-7788575,in-call,2877,31.4623981419,34.43241983
050-3673479,in-call,75,31.4449586243,34.3778552556
050-9662752,out-call,13,31.4496818327,34.4131295354
050-9665428,out-call,709,31.4143746576,34.3700260946
