phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1616017,out-call,3473,31.4084798647,34.3755120469
050-4806273,in-call,24,31.4168622987,34.364465932
050-2070597,in-call,2020,31.4731744885,34.4179325345
050-5922640,in-call,2915,31.5149249794,34.4802158328
050-1128911,out-call,1053,31.4587999872,34.4146625002
050-9800612,in-call,2054,31.4361267257,34.3878623345
050-9316343,in-call,2703,31.4592988864,34.4148799554
050-2453096,in-call,2547,31.4436259822,34.4133619643
050-4860786,in-call,79,31.4620349531,34.4240168097
050-1483144,in-call,94,31.4504578171,34.4232805659
050-3546286,out-call,1429,31.4969101485,34.4583515828
050-5191697,in-call,913,31.4145242676,34.3919634168
050-2978824,in-call,52,31.4469681419,34.4149289186
050-3305136,out-call,156,31.4600017924,34.418982284
050-3681636,out-call,1605,31.4037445424,34.3691321131
050-7739222,out-call,113,31.4591148274,34.4077411583
