phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9662416,in-call,55,31.4494492751,34.4040948
050-1046385,in-call,297,31.4635139515,34.4178569479
050-8010250,out-call,116,31.4787156236,34.4354459906
050-5924434,out-call,50,31.4704891098,34.4463243363
050-4755451,in-call,110,31.4042330273,34.3670854073
050-7915166,in-call,36,31.4845379839,34.4509081738
050-4653084,in-call,1269,31.4259609362,34.3942159178
050-2415907,in-call,1324,31.4623459749,34.4238432396
050-3911770,in-call,252,31.395789417,34.3636620002
050-5129447,out-call,88,31.4592957266,34.4201480978
050-6650470,in-call,47,31.4595902258,34.4247600679
050-3192285,out-call,1081,31.4064791212,34.3769994513
