phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7464214,out-call,2955,31.4569157582,34.4200104856
050-2965758,in-call,2918,31.4547671868,34.4310260456
050-4534732,in-call,1759,31.4433994734,34.4102145336
050-9641576,in-call,93,31.473106825,34.4315745589
050-6092191,out-call,102,31.4572153619,34.4178851975
050-4254923,in-call,1835,31.3658539032,34.309508207
050-3222187,out-call,3112,31.4486403967,34.3919537181
050-2318498,in-call,54,31.4674695438,34.4284292933
050-4799686,out-call,1526,31.4515875462,34.41670139
050-8077569,out-call,1717,31.4677251892,34.4411307017
050-1137214,in-call,68,31.3791227137,34.3304829087
050-4430680,out-call,90,31.4450127165,34.4105937168
050-7274850,out-call,1676,31.4448948713,34.4157092022
