phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8996897,out-call,415,31.4179692721,34.3655286149
050-7449535,in-call,779,31.4697014182,34.4628048266
050-1345427,in-call,1612,31.4701867284,34.4171838407
050-6242473,in-call,34,31.4040873409,34.3690156328
050-5734524,out-call,15,31.4140106792,34.3656523064
050-3604583,in-call,1700,31.4706016982,34.4206452521
050-2909044,in-call,39,31.4659022564,34.4169429189
050-5622276,out-call,49,31.4707072749,34.4360829169
050-7611607,in-call,34,31.4555161063,34.4173705534
050-7887640,in-call,2380,31.4084863513,34.3428316502
050-1688567,out-call,22,31.4689140199,34.4207482145
050-9271044,in-call,88,31.4600903271,34.4170345021
050-2088418,in-call,20,31.4509313905,34.4131494415
