phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6676807,out-call,70,31.4679143696,34.4312024077
050-7422934,out-call,83,31.472409713,34.4339332211
050-2391838,in-call,56,31.4618085712,34.4296563345
050-9248591,out-call,86,31.4910247756,34.4638925643
050-1838782,out-call,3414,31.452716313,34.4121785651
050-3125613,in-call,2504,31.4660577298,34.4079282584
050-9310125,in-call,3264,31.4801714612,34.4353705669
050-9099641,out-call,59,31.4641814641,34.4141034939
050-9849676,in-call,51,31.4658402222,34.4313032366
050-3035768,in-call,112,31.3882155035,34.3532024544
050-9356121,in-call,14,31.396332952,34.3450235326
