phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6516418,out-call,1381,31.4466466413,34.4258776117
050-1342507,in-call,104,31.4078463578,34.369570861
050-9367928,in-call,67,31.4458689471,34.4191246856
050-3468760,out-call,79,31.482172028,34.4403369406
050-5107399,out-call,15,31.437978779,34.4137717434
050-8276083,out-call,102,31.3931113339,34.3475566001
050-4683347,out-call,118,31.4103096069,34.38222569
050-2038176,out-call,61,31.446366695,34.4230304086
050-1320638,out-call,1057,31.4165384525,34.3716291299
050-9494343,out-call,21,31.4598785609,34.4232200711
050-5173511,out-call,97,31.46296571,34.4083291779
050-2140614,out-call,91,31.4674624782,34.4119134465
050-2712661,in-call,90,31.4670086227,34.4046089922
050-1170666,out-call,31,31.4608420296,34.4125979292
