phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1990811,out-call,2644,31.4528740586,34.4121839046
050-7336757,in-call,2207,31.4439861958,34.3868665845
050-6690875,out-call,1460,31.4774047663,34.4382903037
050-3589012,out-call,33,31.4450991879,34.3781923912
050-8043285,in-call,56,31.4735526734,34.4163213441
050-1930002,out-call,1004,31.4625445411,34.4101872943
050-1973056,in-call,48,31.4114357312,34.3701679587
050-1524471,in-call,13,31.502870731,34.4619702228
050-4869025,in-call,57,31.451158431,34.4231370409
050-7164175,out-call,1715,31.4534134607,34.4235652424
050-7729202,in-call,1395,31.4571681967,34.4131139939
050-3857544,in-call,66,31.4487953511,34.4151899136
