phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9051265,in-call,105,31.4467800168,34.4138339537
050-2281009,in-call,45,31.4127550409,34.3571107175
050-2041641,in-call,2507,31.4837751093,34.4470801326
050-1103225,in-call,2032,31.4806767148,34.4408022479
050-5081871,in-call,404,31.4570345719,34.395008786
050-2462093,in-call,1574,31.4118112249,34.3574654492
050-4066491,out-call,108,31.4396438067,34.4040312219
050-8863462,in-call,65,31.46849095,34.4299624465
050-9447934,out-call,83,31.3952005458,34.3526302561
050-3583957,out-call,92,31.4219862371,34.3828319203
