phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3210492,out-call,2081,31.4562497925,34.4084533901
050-4318825,out-call,2858,31.4688488867,34.4378515164
050-1545778,out-call,1391,31.4141301223,34.3893600034
050-4566500,in-call,1901,31.4102605211,34.3792054223
050-7689685,in-call,156,31.4210862564,34.3683751189
050-1161850,out-call,3505,31.4744255136,34.4510890303
050-2855400,in-call,859,31.4399384145,34.4124824933
050-2662455,out-call,3056,31.4070059439,34.3703669309
050-2340534,out-call,113,31.4481774362,34.4139315542
050-5631049,out-call,2797,31.4785600102,34.4446776662
050-7827685,out-call,682,31.4630057841,34.4204173661
