phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6853431,in-call,23,31.4615073077,34.407980617
050-5827326,out-call,2081,31.4552477456,34.4222605252
050-4780744,in-call,2877,31.4524312993,34.4111093045
050-6614103,out-call,12,31.4591127192,34.4237737067
050-2416361,in-call,1012,31.4435888368,34.4177532306
050-7376623,in-call,1164,31.4901297754,34.4332117184
050-1441691,out-call,2093,31.4588914361,34.4247849357
050-9054036,out-call,3257,31.4583345168,34.4144751743
050-2786950,in-call,79,31.498927409,34.4689473146
050-4371439,in-call,114,31.4374035238,34.4310437595
050-8774597,in-call,280,31.4161725659,34.3653236423
