phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8669822,in-call,556,31.4617046684,34.4228434856
050-4676895,out-call,65,31.4608420296,34.4125979292
050-2822006,out-call,30,31.450957144,34.4174103427
050-1383827,in-call,35,31.423483446,34.3655155728
050-5837334,in-call,3568,31.4428075715,34.4229481085
050-2074550,out-call,2479,31.4335551938,34.3866084369
050-5392267,out-call,20,31.4617520388,34.4249686009
050-7250129,in-call,1003,31.4421308838,34.3859444957
050-8303737,in-call,84,31.4871948025,34.4520676436
050-5528815,out-call,44,31.4104788251,34.3775139865
