phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1228959,in-call,181,31.4555821179,34.4227737012
050-2818140,out-call,3324,31.3868115122,34.3397560616
050-7280647,out-call,50,31.4642372814,34.4322704607
050-4087978,out-call,44,31.4524006742,34.4243609705
050-2125130,in-call,457,31.3700678243,34.3286565723
050-9475945,out-call,17,31.4709817087,34.423723736
050-1244194,in-call,23,31.46849095,34.4299624465
050-8646574,out-call,1412,31.4541094976,34.4108321679
050-4294059,in-call,83,31.4176636461,34.3654709939
050-3484404,out-call,2993,31.4640690655,34.4291798695
050-3554051,out-call,49,31.4051969532,34.3670325635
050-5348397,out-call,1309,31.4794465768,34.4557834567
