phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7733605,out-call,87,31.4547212752,34.4166370567
050-4008647,in-call,48,31.4654571407,34.4284463571
050-6153203,in-call,35,31.4687076199,34.4332575809
050-1557852,out-call,2697,31.4545844605,34.4217281818
050-5960315,in-call,11,31.4471614016,34.3888992456
050-8126870,in-call,2996,31.4701592612,34.4241542024
050-1891774,out-call,1208,31.4888401061,34.4599063483
050-5448082,out-call,355,31.4513034483,34.4151688474
050-2418689,in-call,1520,31.453624004,34.4198046674
050-7619407,out-call,73,31.4637238147,34.4217598776
050-5776089,in-call,62,31.3941287499,34.348941612
050-2418644,out-call,184,31.460781876,34.4278392587
050-8863214,in-call,55,31.4110004381,34.3753764133
