phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3537256,out-call,3428,31.4509313905,34.4131494415
050-8304338,out-call,102,31.451729874,34.3862899183
050-4456268,in-call,52,31.4720565134,34.4253308709
050-2043408,out-call,319,31.3813423767,34.3329282311
050-5294762,out-call,75,31.4433994734,34.4102145336
050-2738960,in-call,2470,31.4608437939,34.4140721633
050-6445504,in-call,104,31.4846512256,34.4406516352
050-8507380,in-call,38,31.477628419,34.4472212832
050-9774267,out-call,1778,31.408966348,34.3714203459
050-9810069,in-call,738,31.4187917318,34.3704241863
050-8917572,out-call,896,31.4118161217,34.3676211143
050-9640966,in-call,254,31.4774047663,34.4382903037
050-3029832,out-call,61,31.4086358701,34.3727873562
050-3070985,out-call,3378,31.4593432428,34.4319167732
050-2359425,in-call,138,31.4564352038,34.4208419945
