phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7347189,out-call,99,31.4484032449,34.4253436255
050-8784105,out-call,653,31.4592431,34.4133596087
050-3753741,in-call,54,31.4610614446,34.4214017441
050-6039364,in-call,2327,31.4591242449,34.4269723722
050-5170859,out-call,65,31.4502281316,34.409914564
050-4457800,in-call,117,31.4674624782,34.4119134465
050-6799677,in-call,65,31.4469874223,34.4165641637
050-6933427,in-call,102,31.4581304339,34.4181840464
050-2264792,out-call,1600,31.4632819539,34.4240652579
050-5784930,in-call,3357,31.4591242449,34.4269723722
