phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2557088,in-call,3286,31.4471614016,34.3888992456
050-5828295,in-call,3026,31.4630956622,34.4134544396
050-5140605,in-call,1998,31.3922637198,34.3490983934
050-3811512,out-call,1713,31.4550030899,34.4112647113
050-5312887,out-call,3483,31.4600929465,34.4224201084
050-9236138,out-call,60,31.4379479557,34.3882446459
050-5619370,in-call,70,31.4424835496,34.4155205286
050-4135698,out-call,1862,31.4664763734,34.4339203495
050-3693458,out-call,90,31.4801594329,34.4493537253
050-1975350,in-call,1784,31.4656664055,34.4344228255
