phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9423988,in-call,34,31.4751188549,34.42465327
050-8413263,out-call,36,31.4849454003,34.447693777
050-7933807,in-call,238,31.4500443577,34.4106075804
050-6834710,in-call,60,31.4552700275,34.4106815771
050-1978904,out-call,2596,31.441424977,34.3915680729
050-5339618,in-call,2420,31.4550496097,34.4071604102
050-9721900,in-call,102,31.4929207075,34.4483346972
050-8295778,in-call,3479,31.4312998143,34.364324623
050-3459988,out-call,31,31.4624619274,34.4191628555
050-3191037,out-call,2123,31.3823512582,34.3378182037
050-9442427,in-call,664,31.4492479872,34.409418936
050-5762704,out-call,116,31.4599953885,34.4247798956
050-9738394,out-call,206,31.4591127192,34.4237737067
050-9473103,out-call,2045,31.4823182768,34.4372045928
050-1398625,in-call,112,31.500551506,34.4352247423
