phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7462007,in-call,87,31.4650614485,34.4226578651
050-8685126,in-call,17,31.4618996153,34.4188992068
050-2203886,out-call,1414,31.4108289223,34.3698901081
050-3429767,in-call,1306,31.4962824341,34.453808459
050-9939862,out-call,1130,31.4574819666,34.4197959267
050-5390088,in-call,3547,31.4531344006,34.4098699149
050-7642645,in-call,3168,31.449996753,34.4156862843
050-2964205,out-call,1321,31.3920320863,34.3387423562
050-2345385,out-call,33,31.3853599724,34.3470179209
050-3401594,in-call,28,31.4751046992,34.4405492842
050-6415054,out-call,191,31.480269797,34.4504963195
050-4036291,in-call,35,31.440748119,34.3894416218
050-9019202,out-call,2673,31.4370623027,34.4162561608
