phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4775241,in-call,108,31.4679143696,34.4312024077
050-4114838,in-call,108,31.4593432428,34.4319167732
050-7727493,in-call,68,31.4565590108,34.4214185675
050-6650864,in-call,116,31.4591302047,34.4200023743
050-5372280,in-call,784,31.4630186659,34.4264463756
050-2508115,out-call,451,31.4785064966,34.4365515183
050-4463863,in-call,53,31.4663646035,34.4270451291
050-6439632,out-call,96,31.4838993567,34.4468827832
050-4954708,out-call,130,31.4854372292,34.4506060502
050-7100566,in-call,97,31.476676415,34.4276678596
050-9334164,out-call,60,31.4502677456,34.4195988324
050-8077282,out-call,81,31.4539333189,34.4148310604
050-8562265,out-call,1217,31.4497293437,34.4101596567
050-3912999,in-call,24,31.4366480719,34.4152831539
