phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8674004,in-call,3317,31.4610226154,34.3919316403
050-8097747,out-call,3113,31.4823763709,34.4382790856
050-4703387,out-call,180,31.4580957259,34.4244530085
050-5084370,out-call,2035,31.4562207311,34.413409462
050-3517044,in-call,3421,31.4591242449,34.4269723722
050-7997414,out-call,2261,31.4729639616,34.4247158566
050-5910726,in-call,47,31.4617046684,34.4228434856
050-6274619,out-call,272,31.505823042,34.4552260352
050-5078426,out-call,28,31.434877635,34.4133135611
050-5671170,in-call,62,31.472409713,34.4339332211
050-7875951,in-call,37,31.4368080581,34.413196424
050-3548503,out-call,425,31.370200411,34.32458523
