phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7220650,out-call,71,31.4502529621,34.4127684209
050-7628870,out-call,1358,31.4884057998,34.4489590537
050-6975643,in-call,102,31.4269030157,34.3969957824
050-1504920,in-call,2254,31.4979309318,34.4548340836
050-8478113,in-call,36,31.4360981035,34.4072875821
050-8281996,in-call,80,31.4121403148,34.3610096848
050-1677203,in-call,91,31.4091445594,34.3719734072
050-6730897,in-call,106,31.4605692659,34.4263998871
050-6667070,in-call,2163,31.4557432118,34.4046303028
050-9893181,in-call,79,31.4343562938,34.3863252806
050-5082401,in-call,10,31.4832673007,34.4619470231
050-2982911,in-call,2446,31.3957639946,34.3643265964
050-5663720,out-call,70,31.43738396,34.4068470067
050-4030727,in-call,52,31.4742550716,34.4362225608
