phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3805876,out-call,492,31.465098196,34.4205460031
050-9049620,out-call,37,31.4501053096,34.4159147547
050-4657452,out-call,377,31.4787156236,34.4354459906
050-5766676,in-call,1327,31.4058838216,34.3466872724
050-9682327,out-call,3478,31.4089307964,34.3860013325
050-7920031,in-call,23,31.4588839221,34.4066537365
050-7931830,out-call,453,31.4079650774,34.3866569173
050-1662330,in-call,2468,31.4484662319,34.3824157451
050-7345251,out-call,3519,31.4879512628,34.4459721645
050-9372558,in-call,61,31.5009499318,34.4634112981
050-1509469,in-call,57,31.3650861948,34.3234230455
050-5523632,in-call,3423,31.4426818005,34.4135096222
050-5694065,in-call,1712,31.4480841067,34.3827218455
