phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7680672,in-call,168,31.4518802193,34.4193164251
050-7154931,in-call,75,31.4554853858,34.4052969887
050-5033056,in-call,70,31.4810032442,34.44941372
050-4544481,out-call,2951,31.4572667398,34.4313810359
050-2763589,in-call,69,31.4484731855,34.4154910214
050-5461743,out-call,1622,31.4662245256,34.4275991317
050-5941964,out-call,1581,31.4508415391,34.4127654181
050-3449134,in-call,45,31.4591407187,34.433737133
050-6631202,in-call,2873,31.4175232974,34.3663535362
050-8661942,out-call,33,31.4406027142,34.4116144824
050-9837334,in-call,13,31.4862858865,34.4550064421
050-8496719,out-call,569,31.4091445594,34.3719734072
050-9175453,out-call,32,31.4549834184,34.4127475594
050-6520943,out-call,62,31.46296571,34.4083291779
050-1402870,in-call,990,31.4841003857,34.4352297824
