phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2058103,out-call,77,31.4684817028,34.4379984063
050-9751484,out-call,597,31.4657461409,34.4291721565
050-3365559,out-call,112,31.4690800257,34.4300803229
050-4084564,in-call,70,31.4609847189,34.4026945499
050-4420751,in-call,51,31.4831661281,34.4440064754
050-3591849,in-call,88,31.4405153581,34.3892633691
050-7174207,out-call,115,31.4720821603,34.4374686372
050-5116344,in-call,47,31.4695986861,34.4309903845
050-7349018,in-call,65,31.3778497567,34.3341065569
050-4899352,out-call,1182,31.4057038728,34.3670167298
050-9221153,in-call,72,31.4729728058,34.4229730263
050-4927572,in-call,48,31.4349690398,34.387919808
050-1348078,in-call,13,31.4541613266,34.4097906396
