phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2084372,in-call,255,31.4455844818,34.4118587893
050-8801657,in-call,25,31.4923675741,34.4694377543
050-9634040,in-call,2692,31.4426818005,34.4135096222
050-7061100,in-call,118,31.4598124444,34.4269039248
050-2466145,in-call,2392,31.4691502195,34.4268319213
050-9209487,out-call,879,31.4632496542,34.4218347303
050-5347160,in-call,58,31.3906410922,34.3520124945
050-2839611,out-call,30,31.3880800486,34.338635877
050-1250995,in-call,99,31.4351435636,34.4128891933
050-7968776,out-call,41,31.3963059824,34.3452942379
