phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9362724,in-call,3236,31.4312998143,34.364324623
050-6379286,in-call,45,31.4749426633,34.4466698838
050-2766668,out-call,77,31.4606968676,34.420696451
050-6638577,out-call,30,31.4566591604,34.4138562167
050-1096149,in-call,52,31.4436837423,34.4155154245
050-9948952,in-call,2685,31.4690107419,34.4286749633
050-1764960,out-call,77,31.4554433208,34.4042927986
050-7895385,in-call,111,31.4042330273,34.3670854073
050-7302654,in-call,2534,31.4978693378,34.4635536145
050-3283758,in-call,116,31.4427474201,34.3848382275
