phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7044751,in-call,2678,31.4834752196,34.4410736364
050-1409634,out-call,41,31.3776207035,34.3270578354
050-2685886,in-call,72,31.448571597,34.4250910038
050-6059792,out-call,3504,31.4637268779,34.429108583
050-4538064,in-call,101,31.4617028975,34.4298169116
050-6866877,in-call,3535,31.4743134187,34.442979748
050-1441032,out-call,1668,31.4533831119,34.4214211646
050-3625624,out-call,726,31.4600794823,34.4092797364
050-9644569,out-call,108,31.454890031,34.3866565201
050-5469335,in-call,30,31.4105016204,34.3924807592
050-4950688,out-call,42,31.4430526309,34.4103971911
050-3819999,out-call,1789,31.4152673416,34.3738140098
050-3936468,out-call,120,31.4554797005,34.4135108376
050-8994284,in-call,99,31.4480979116,34.3921802785
