phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2904160,out-call,1506,31.3794482425,34.3338682211
050-5172900,out-call,133,31.4103096069,34.38222569
050-2764382,out-call,25,31.4478629325,34.4186291843
050-8819169,in-call,1485,31.4658402222,34.4313032366
050-5984366,out-call,911,31.4776459486,34.4490438709
050-4817892,out-call,116,31.4755655292,34.425891024
050-3419364,in-call,45,31.4837751093,34.4470801326
050-1776774,in-call,55,31.4099783451,34.3706460865
050-8970518,in-call,839,31.4378269863,34.4206811287
050-1160776,in-call,1679,31.4697934428,34.4299608611
