phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9624724,in-call,49,31.4563172342,34.3968833647
050-2536423,in-call,2216,31.4595837945,34.4177424413
050-2518391,out-call,1383,31.4501990918,34.4129010945
050-1484762,in-call,26,31.4615929819,34.4264280854
050-9802284,out-call,100,31.4924646431,34.4636963084
050-7336168,in-call,68,31.4380717692,34.3844082356
050-9582264,out-call,448,31.4607666867,34.4221382585
050-9100433,out-call,275,31.5090734048,34.4595040924
050-3227855,in-call,1105,31.4563172342,34.3968833647
050-1733129,in-call,429,31.4707917558,34.4450819243
050-8748990,out-call,1836,31.4601634808,34.4091746294
050-7974620,in-call,1199,31.4644723209,34.4222838808
050-8884521,out-call,26,31.4752026267,34.4439636627
