phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3197942,in-call,1661,31.4530379553,34.4109460183
050-6119355,in-call,74,31.4507111341,34.4304924131
050-6249352,in-call,21,31.4601634808,34.4091746294
050-2143387,in-call,2133,31.4381894175,34.3914316593
050-7052019,in-call,686,31.471352816,34.4219191035
050-5616342,out-call,96,31.4894798118,34.4441718434
050-5445655,in-call,103,31.4327517076,34.4126354057
050-8169248,in-call,3568,31.4576174777,34.3997230933
050-5215996,in-call,3200,31.4143746576,34.3700260946
050-5222685,in-call,1905,31.4555313959,34.4138723505
050-8140290,in-call,266,31.4233254422,34.3651910649
