phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1727884,in-call,3369,31.4435854418,34.4148347289
050-2481535,out-call,3600,31.4588839221,34.4066537365
050-1952761,in-call,19,31.5059273688,34.4666062296
050-9034551,out-call,76,31.5109106898,34.4595597395
050-1799927,out-call,2584,31.4537681603,34.4471489365
050-5765249,in-call,1693,31.4412616292,34.3864220477
050-4336849,in-call,3129,31.4544885598,34.4104676694
050-7544689,out-call,66,31.4395386713,34.4114137344
050-1174802,in-call,111,31.4437044093,34.4181018701
050-8936254,in-call,3184,31.449202891,34.41424247
