phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6470331,in-call,3071,31.4626477346,34.4283456456
050-6495048,out-call,514,31.4383802653,34.4259241417
050-2925667,in-call,72,31.4110941985,34.3853389301
050-4638210,in-call,2925,31.4450127165,34.4105937168
050-9719453,in-call,72,31.4104612727,34.3809657777
050-4504485,in-call,1220,31.44433697,34.3870137317
050-6338333,out-call,1864,31.4366278707,34.3857317891
050-3050386,out-call,2961,31.4541094976,34.4108321679
050-3580027,out-call,13,31.4801594329,34.4493537253
050-2626854,out-call,56,31.4696657155,34.448983313
050-1013932,out-call,322,31.5094860975,34.4856955874
