phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7583621,in-call,3172,31.4507111341,34.4304924131
050-4986758,out-call,1777,31.4636593878,34.4155529803
050-9702162,in-call,2764,31.4471225486,34.4108984317
050-8325132,out-call,90,31.4157619174,34.3693282246
050-1059991,out-call,2719,31.4256903161,34.3826449957
050-9223219,in-call,11,31.4263702723,34.3842148512
050-3455581,in-call,3479,31.4460295484,34.4036036864
050-7074366,out-call,402,31.4591190001,34.4086305096
050-1724760,out-call,11,31.4556410783,34.4106171931
050-1178177,in-call,1839,31.4719827256,34.4495286211
050-9864601,in-call,61,31.4605908411,34.4204224995
050-8003128,out-call,74,31.4088598301,34.3752045361
050-3026406,out-call,257,31.41101563,34.3570539928
050-7993944,out-call,1180,31.4861506843,34.4519970006
