phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4019999,in-call,2091,31.4064791212,34.3769994513
050-6268757,in-call,1680,31.4693842949,34.4263893178
050-3503338,in-call,940,31.4651894447,34.4533690169
050-3046389,in-call,258,31.4526051462,34.4144973507
050-8237008,in-call,514,31.4534622091,34.4172794175
050-4350579,in-call,1368,31.4413528321,34.424101096
050-8709831,in-call,242,31.4164608455,34.3711477453
050-7742964,out-call,77,31.4544099361,34.4148891907
050-5078608,in-call,99,31.46666058,34.4306765249
050-8334548,in-call,27,31.4579599928,34.4104635712
