phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4542327,out-call,2636,31.4525822538,34.4147262055
050-1836461,out-call,2726,31.4638946043,34.4204209835
050-7084074,in-call,462,31.4618735822,34.4268359858
050-5031579,in-call,22,31.4541094976,34.4108321679
050-3810486,out-call,3357,31.43914745,34.3856086234
050-7909717,out-call,1454,31.4726589335,34.4402410449
050-2656258,in-call,806,31.4585079183,34.4243020505
050-8911887,out-call,104,31.4518659959,34.4160782907
050-5045211,out-call,1211,31.4851769894,34.4538718732
050-8345869,in-call,116,31.4610226154,34.3919316403
