phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4153533,in-call,1197,31.4552700275,34.4106815771
050-3295262,out-call,63,31.4671784315,34.4293189205
050-7240258,out-call,47,31.4725731918,34.4318029372
050-2188843,out-call,3481,31.4160932522,34.3717272746
050-8278726,in-call,1764,31.4684817028,34.4379984063
050-7361502,out-call,3568,31.406901289,34.3711829403
050-6974729,out-call,1692,31.4428914207,34.4238856229
050-6540354,in-call,2970,31.4695824516,34.4276252998
050-4765083,in-call,118,31.4861506843,34.4519970006
050-8498129,out-call,2158,31.4482010571,34.4367906865
050-5530259,out-call,112,31.4119752429,34.3716229699
050-3301835,out-call,47,31.3638037309,34.3263662288
050-7758156,out-call,111,31.4649313189,34.4233249471
050-8712636,in-call,978,31.4645091024,34.4358113612
050-8576568,in-call,45,31.4707925631,34.4280580202
