phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7844651,out-call,2275,31.4589156162,34.4241659349
050-4080174,out-call,40,31.4413528321,34.424101096
050-2761052,out-call,97,31.4527669656,34.4141678453
050-7721698,out-call,1246,31.4626477346,34.4283456456
050-3517406,out-call,43,31.4651765422,34.4268919091
050-9835371,out-call,2883,31.472353442,34.4268758446
050-1776527,out-call,62,31.411363375,34.3789157197
050-2402937,out-call,743,31.4534231011,34.4230340285
050-4416943,out-call,11,31.4501029173,34.4242916913
050-1438621,out-call,314,31.4720574644,34.4318496492
