phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7124329,out-call,2992,31.448087026,34.4259074349
050-7794132,out-call,3261,31.4597638457,34.4234097505
050-2207010,in-call,3077,31.4524326353,34.4227144306
050-1991308,out-call,872,31.4121956534,34.3690327663
050-4837251,in-call,2784,31.4493963003,34.4160769281
050-3465476,in-call,1011,31.4605213558,34.4156564009
050-4173014,in-call,101,31.4719679733,34.442016477
050-4603426,out-call,100,31.4727045278,34.4365398724
050-8358322,in-call,2952,31.4511955188,34.4102028522
050-7551717,out-call,109,31.4666327385,34.4136414088
050-4255220,out-call,39,31.4029504962,34.3769749208
050-3565836,out-call,120,31.4024813161,34.3778386152
050-9363310,in-call,2575,31.4467800168,34.4138339537
050-9585170,out-call,1038,31.4509313905,34.4131494415
050-7882779,out-call,566,31.454678687,34.4232386497
