phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4682655,in-call,68,31.4006955019,34.349553003
050-9588540,in-call,119,31.4648719325,34.4282685487
050-7359734,out-call,1102,31.4592709204,34.4204994164
050-4706606,out-call,92,31.4719827256,34.4495286211
050-3583278,in-call,109,31.4383538914,34.390182563
050-1229764,out-call,1132,31.3759686552,34.3300960817
050-1916186,in-call,14,31.4744849194,34.4332664627
050-3744550,out-call,35,31.4335551938,34.3866084369
050-7734887,in-call,3441,31.4083083751,34.3744860364
050-8833753,out-call,35,31.4620190646,34.418116166
050-4951961,in-call,72,31.4069351588,34.3903470153
050-8496278,out-call,90,31.4500443577,34.4106075804
050-4319869,in-call,957,31.4469500703,34.4173299756
050-3201532,out-call,1565,31.485186073,34.4503220474
