phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2486447,in-call,25,31.4665325384,34.4287534473
050-7763751,in-call,87,31.4496508978,34.4208941095
050-6751456,out-call,79,31.4755655292,34.425891024
050-5137207,in-call,2567,31.4699994224,34.4360299155
050-5919473,in-call,1544,31.4696657155,34.448983313
050-8786618,in-call,476,31.4754466607,34.4429383961
050-2543806,in-call,3373,31.4040873409,34.3690156328
050-1888885,out-call,53,31.4074602479,34.3786606795
050-9205370,in-call,2823,31.4382245572,34.3913308127
050-4816091,out-call,3432,31.4719764647,34.4457089983
050-6023581,out-call,1495,31.414212199,34.3677033718
050-5762236,in-call,37,31.5012340366,34.4723446517
050-8221574,in-call,2826,31.4534451569,34.4113562569
