phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7768177,out-call,681,31.4674263472,34.4341393241
050-1513551,out-call,24,31.4537053039,34.4340970999
050-3246891,out-call,1037,31.4038315423,34.3656125619
050-7111407,in-call,119,31.4416462802,34.4118444208
050-8896079,out-call,1619,31.4412007568,34.391255202
050-7251830,out-call,74,31.4899730033,34.4498752864
050-2781833,out-call,37,31.4528375228,34.4118937631
050-2582712,out-call,159,31.4440611029,34.4127734517
050-5624132,in-call,84,31.4157527287,34.3725690053
050-1662054,out-call,3511,31.4608420296,34.4125979292
