phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3586665,out-call,1919,31.4751047438,34.4435120603
050-5041309,in-call,2261,31.448087026,34.4259074349
050-5216987,out-call,120,31.462474071,34.4195182004
050-8681507,in-call,830,31.4619896643,34.4394558959
050-2523593,out-call,20,31.4750206819,34.4618133475
050-9669172,out-call,1345,31.4728072149,34.4379491653
050-2872773,out-call,49,31.4643768888,34.4188466108
050-1604591,in-call,131,31.4636173934,34.4116596399
050-4214335,out-call,21,31.4795574995,34.4389983994
050-4362889,in-call,223,31.4572358504,34.4094845669
050-9794897,out-call,46,31.4597480263,34.4260283947
050-7829227,out-call,1682,31.4108023942,34.3666660617
