phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6856347,out-call,95,31.480269797,34.4504963195
050-3450210,in-call,52,31.4477040406,34.4101418345
050-8114660,in-call,47,31.4486669177,34.4108955451
050-8662372,in-call,1362,31.4645792887,34.4345439407
050-8085665,out-call,14,31.4430258497,34.3761948913
050-3837066,in-call,49,31.4254788483,34.3844171073
050-4724614,in-call,2900,31.4346916477,34.3994862431
050-4239669,in-call,2169,31.436321442,34.4064556272
050-6837883,in-call,1260,31.3851320866,34.350302551
050-7875967,in-call,11,31.4351564758,34.4013077936
050-8002520,out-call,114,31.3970431051,34.3631418646
