phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5658917,in-call,76,31.4454266461,34.4137820607
050-1385953,in-call,111,31.4544152322,34.3878857332
050-9021085,out-call,187,31.4501029173,34.4242916913
050-6550640,in-call,3228,31.38257931,34.3447654112
050-1887055,out-call,82,31.3986419097,34.3450072227
050-5674797,in-call,116,31.4882903037,34.4579899733
050-9179016,in-call,2139,31.4841003857,34.4352297824
050-2301708,out-call,69,31.4795574995,34.4389983994
050-9179508,in-call,68,31.4772913349,34.4362287964
050-5626276,out-call,1858,31.4666808621,34.4158099066
