phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2621382,in-call,1623,31.414212199,34.3677033718
050-5485943,out-call,3126,31.4376810982,34.4070224202
050-9761335,out-call,1299,31.4543574377,34.4128167653
050-4201891,in-call,33,31.4443354834,34.3751315219
050-9303957,in-call,114,31.4533831119,34.4214211646
050-2478984,out-call,1242,31.3939547511,34.3628876668
050-2237671,out-call,2651,31.3823590451,34.3385153852
050-9591246,out-call,86,31.4595491566,34.4312161001
050-2066748,in-call,3047,31.4232848428,34.3840820752
050-3046890,out-call,44,31.4588097946,34.4389112172
050-3625230,in-call,2468,31.4492550735,34.4055260193
050-8296193,in-call,1742,31.4778105616,34.4342349797
050-2040729,in-call,2532,31.4713568138,34.4329883565
050-9836146,in-call,2580,31.406901289,34.3711829403
050-4668871,in-call,1401,31.498927409,34.4689473146
050-7490981,in-call,97,31.4240537154,34.3830061586
