phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3749857,out-call,153,31.4540998104,34.4270512393
050-6956330,out-call,2251,31.4063313345,34.3667687148
050-5865367,in-call,2928,31.4179692721,34.3655286149
050-6827420,out-call,27,31.3896478709,34.3518776287
050-7816049,out-call,651,31.4403778329,34.415522404
050-8207668,out-call,86,31.4286650518,34.4122904783
050-9560494,out-call,1796,31.396332952,34.3450235326
050-3619574,in-call,1703,31.4113670925,34.3712186052
050-8893953,in-call,89,31.4437366298,34.3894271102
050-3041814,out-call,1418,31.4841003857,34.4352297824
050-3119841,in-call,736,31.4655989581,34.4219285786
050-8400229,in-call,1563,31.4622488224,34.4160114546
